"V1","V2","V3","V4","V5"
1,-0.407128407619894,0.728626125957817,-0.103377705905586,0.227935502305627
1,-0.626045219600201,0.0865565543062985,0.117045614402741,-0.37438692804426
1,-0.588555125985295,0.752258531749249,-0.826724285259843,-0.82720595644787
1,-0.811560098547488,0.738079691305757,0.684674554504454,-0.364887524861842
1,-0.201517219189554,0.912029072176665,-0.696842954494059,-0.695503368508071
1,0.141381923109293,-0.820687239523977,0.415441492572427,0.186902855057269
1,-0.297216265928,0.498877082951367,0.591856692917645,0.0209080907516181
1,-0.845497705042362,0.0905732940882444,0.530259455088526,0.400845159310848
1,-0.61778616765514,-0.243715817574412,-0.85037457337603,-0.333165099844337
1,-0.867338752374053,-0.28163755312562,-0.812218098901212,0.667475920170546
1,-0.24821308394894,-0.914532845374197,0.720220622140914,-0.424508340656757
1,-0.717803666833788,-0.708850891795009,-0.0796000501140952,-0.808463642839342
1,-0.363467989023775,0.346786069218069,0.308847310952842,-0.483766906894743
1,0.112754939589649,0.824363404419273,-0.617214635014534,-0.517272949684411
1,-0.9135154155083,-0.931116164196283,0.332283375784755,0.185225957073271
1,0.206828786991537,0.732628584373742,-0.957722721621394,0.995439540129155
1,-0.863972233142704,0.259800161700696,-0.419466950930655,-0.782518913503736
1,0.767489443533123,-0.739192353561521,0.928682561032474,0.812018859665841
1,0.106600923463702,-0.375323977321386,0.161440084222704,0.262034297455102
1,-0.908376090228558,0.421690167393535,0.207169995643198,0.0123457578010857
1,-0.607032016385347,-0.706811950542033,0.860998333897442,0.962922796141356
1,0.189706462901086,-0.105873292312026,0.967425409704447,0.00505598029121757
1,-0.0710496427491307,0.0495943943969905,0.66893590753898,0.76316309068352
1,-0.739210468251258,-0.765920424833894,-0.555329468101263,-0.27512715710327
1,0.165575888007879,0.332717172335833,0.301674879621714,0.620027692988515
1,-0.604786831885576,-0.787978554144502,-0.887318522669375,-0.261075131595135
1,-0.714974734000862,0.144057068508118,0.469659407623112,-0.27475756034255
1,-0.2651910725981,0.644866414833814,0.11173556977883,0.436344217509031
1,0.479002634994686,-0.823009049054235,-0.992473358754069,0.620830452535301
1,-0.0476142507977784,-0.959810206200927,-0.13989267591387,0.778804527595639
1,0.588379695080221,-0.933423094917089,-0.724769699852914,-0.275751293171197
1,-0.122296515852213,0.189203162211925,0.373222535476089,-0.386327064596117
1,0.596993637736887,-0.913407305721194,-0.277673909906298,0.490992311388254
1,-0.762840321287513,-0.60830668034032,-0.660833372268826,0.767780636902899
1,-0.341134129557759,-0.0376478489488363,0.617378137540072,-0.656862661242485
1,0.351796505507082,0.595249726902694,-0.464782618917525,-0.962660507764667
1,0.166494463570416,0.950741363689303,0.711882700677961,-0.44306664634496
1,-0.188341700471938,0.236823857761919,-0.105672123841941,0.238866472616792
1,0.547229434829205,0.169072264805436,-0.338216070551425,0.971249388996512
1,0.583302304614335,0.0315375728532672,0.867356879170984,-0.418524606153369
1,0.374897493049502,-0.868834166321903,-0.395796820055693,0.814819795545191
1,-0.535009796265513,-0.847065018024296,-0.823782775085419,0.982097915839404
1,-0.856828822754323,-0.629797028377652,-0.425323101691902,-0.380013646092266
1,-0.971784797497094,0.466148895211518,-0.545912749134004,0.833785520866513
1,0.430910114664584,0.0356490504927933,-0.967917252797633,-0.270319644361734
1,0.68343410640955,-0.369040103629231,0.0849764165468514,-0.473674567881972
1,0.823778851889074,-0.291711912956089,-0.786472226958722,0.519603246357292
1,0.756942853797227,-0.253269189503044,0.574630246963352,0.901038163341582
1,0.242379192728549,0.671905436553061,-0.79550990043208,-0.604911101981997
1,0.55848783813417,-0.903159096371382,0.948461160063744,-0.694931263569742
1,0.104671207256615,0.673420138191432,0.855717980768532,-0.672615189570934
1,0.887710877228528,0.380007005296648,0.353772341739386,-0.411598317325115
1,-0.952900302130729,0.00890424149110913,-0.617583957966417,0.681907400023192
1,0.274673985783011,-0.309069889597595,-0.126277848612517,0.602217778097838
1,-0.661547385621816,0.442713341210037,0.735468478873372,-0.841860271524638
1,-0.406892326194793,0.801814285106957,-0.995471702888608,-0.642111524008214
1,-0.307010736782104,0.923154409043491,-0.266170033253729,-0.0123857040889561
1,-0.224262876901776,0.714959266595542,0.926604146137834,0.301233474165201
1,-0.73675766820088,0.503192658536136,-0.772647750098258,-0.788310124538839
1,-0.0420483066700399,0.557869347278029,-0.943324741441756,-0.438990649301559
1,0.0683498345315456,0.506709623616189,0.367093399632722,-0.812070317100734
1,0.0513828378170729,0.109999949578196,-0.532250281888992,-0.0149055793881416
1,-0.501121874433011,0.302804595325142,-0.756573876831681,0.74056432582438
1,-0.437185956630856,-0.0717395497485995,-0.221528894733638,-0.675583915784955
1,0.0618939413689077,0.0957423686049879,-0.415436718147248,0.947645392268896
1,-0.0100438394583762,0.377497851848602,0.16916476842016,0.606854599434882
1,-0.225140437483788,0.508834088686854,0.859660199377686,0.35019042622298
1,0.634888229425997,0.66002744063735,-0.795327086932957,-0.83692112704739
1,0.208412224892527,0.75283267442137,0.894378501921892,-0.00580596039071679
1,-0.390466917306185,0.980364934541285,-0.819142483640462,0.270047687459737
1,0.662374035920948,0.885839068796486,-0.616907776799053,-0.579187093302608
1,0.170764370821416,0.0247372635640204,-0.870609346777201,0.888913250993937
1,0.87071176385507,-0.0694833714514971,0.607725649606436,-0.34874646179378
1,-0.440637888386846,0.286976238247007,0.571325136348605,0.989811412524432
1,0.271543882321566,0.804565313737839,-0.18075744016096,0.139839225914329
1,-0.776399259921163,-0.7448018649593,-0.499792255926877,0.381666830275208
1,0.404871409293264,-0.0488328044302762,0.394391532056034,-0.0240791668184102
1,0.135163747239858,-0.054944452829659,-0.918319453019649,0.637465835083276
1,0.690394038334489,0.759048108477145,0.0385244376957417,0.989478097297251
1,0.10429291985929,-0.824599801097065,0.98103686934337,-0.600931684020907
1,-0.919847660697997,-0.313529435545206,-0.479120106436312,0.849291381426156
1,-0.189313770737499,-0.0722136232070625,-0.840103803668171,-0.478345086332411
1,-0.517596452496946,0.750989730004221,0.361054185312241,0.30213074805215
1,-0.428931745700538,-0.0498070758767426,0.604104807600379,-0.0755870039574802
1,-0.492498113308102,-0.429218445904553,-0.93466155603528,-0.936909829732031
1,0.0311421621590853,-0.206301302183419,0.901051538530737,-0.17485183943063
1,0.809004401322454,0.442243847064674,0.884815141092986,-0.529880351852626
1,-0.944011113606393,-0.738998904824257,-0.175140919163823,-0.488999819848686
1,0.143809462431818,-0.0304473945870996,-0.414223895873874,0.0794900907203555
1,-0.0199949080124497,-0.289047312922776,-0.929031717125326,0.93286542640999
1,-0.179788469802588,-0.887360073626041,-0.673827496357262,0.0987804513424635
1,0.493997091893107,-0.87696829251945,-0.446793576702476,0.0208672489970922
1,-0.400025657843798,-0.807055182754993,-0.121319421101362,0.89957408234477
1,0.81413064757362,0.508799119852483,0.15034163556993,0.349061364308
1,-0.959360793232918,-0.962851902935654,0.951144725549966,-0.0646406151354313
1,0.998497428838164,-0.836605827789754,-0.461037732195109,-0.829955542460084
1,-0.509347551502287,0.832286093849689,0.67125995317474,-0.029693725053221
1,-0.938313556369394,0.66712764184922,-0.272152805700898,0.478394085075706
1,0.277719560079277,-0.308841544669122,-0.341279842425138,0.769448793493211
1,-0.822383558377624,0.231441657990217,0.271885016933084,0.618132078554481
1,0.645232088398188,0.181299728807062,-0.191675144713372,0.250251493416727
1,0.978757936973125,-0.199483335949481,-0.359664673916996,0.719020522199571
1,0.765078319236636,-0.770379102323204,-0.0208284626714885,-0.432291713077575
1,0.201655483804643,0.734595008194447,-0.699529909528792,0.276372652500868
1,0.617641801480204,0.701588072348386,-0.214230923447758,0.107173859141767
1,0.614780038129538,-0.936406435444951,0.93771299906075,-0.115519083570689
1,-0.0920487600378692,-0.013098394498229,-0.679704841226339,0.667331594973803
1,0.278039380442351,0.883554115425795,-0.336340086068958,0.212196525651962
1,0.0748293744400144,0.749599396716803,0.262170162517577,0.84063638234511
1,-0.747990836855024,0.0139246359467506,0.108534648548812,-0.181321294978261
1,0.486201809719205,0.900675593409687,0.436903487425297,-0.0570452269166708
1,0.232679419685155,-0.860918275546283,-0.533191910944879,0.897800326347351
1,-0.671100809704512,0.133850030601025,-0.331979670096189,0.132728853262961
1,-0.51355054276064,0.767396601848304,-0.099765898194164,-0.0863251704722643
1,-0.443820700515062,0.596119317226112,0.152593040838838,0.340743945445865
1,0.763991635292768,-0.472383335698396,0.771400839556009,-0.34313628775999
1,0.837638612836599,0.476209161337465,0.784762599039823,0.811742827296257
1,0.872790511231869,0.712504769209772,0.974785240832716,-0.593692775815725
1,-0.496315831784159,0.283642303198576,-0.613427436444908,-0.43990660039708
1,0.326134920585901,-0.874465367291123,0.142403799109161,0.32338550966233
1,-0.474749982822686,0.129538670182228,-0.872810918837786,0.0747919562272727
1,0.881041805259883,0.204761179164052,0.569313935469836,0.190429465379566
1,0.642739285714924,-0.64039106387645,0.100177046377212,0.532025059685111
1,0.89657413540408,-0.716672875452787,-0.610190775245428,0.486097026616335
1,0.324931994080544,0.591129707172513,0.376555261202157,0.898543801624328
1,0.137436161749065,-0.810789635870606,-0.889098520856351,-0.0490923253819346
1,-0.191737649496645,-0.265360326971859,-0.693001146893948,-0.140975111164153
1,-0.265509291086346,-0.444186658132821,-0.495803888421506,0.406604207586497
1,-0.75419720960781,-0.968492566607893,-0.593246711418033,0.589572095312178
1,-0.798465827479959,-0.654287328012288,-0.300908563658595,0.733861626591533
1,0.433321272023022,-0.610763219185174,0.850711921229959,-0.439994279760867
1,0.0481789405457675,-0.921090866904706,-0.662740346044302,-0.43597694626078
1,-0.789784660097212,-0.596451942808926,0.388262845575809,0.717277428135276
1,-0.743353078141809,0.090817189309746,0.167032732162625,0.770557513926178
1,-0.161649309564382,0.370461970567703,0.577016508206725,-0.803367298096418
1,-0.0505207562819123,-0.159582323394716,-0.21828851243481,0.767776913009584
1,-0.705193405970931,0.862442692741752,-0.364989365451038,-0.60894087376073
1,-0.536183048970997,0.583178257104009,-0.86452604830265,-0.400906507391483
1,0.583417907357216,0.244780885986984,-0.128055388107896,-0.251594137400389
1,0.717194528784603,0.618642915040255,-0.320195819716901,0.0936295185238123
1,0.388710659462959,0.0862940032966435,0.0883879219181836,0.123478506691754
1,0.860823444090784,0.693230077624321,-0.781857420224696,-0.93896620022133
1,-0.440283451694995,-0.722712240647525,-0.821094878483564,-0.419947592075914
1,-0.988691207021475,0.479265063069761,0.447823022026569,0.657492122612894
1,-0.275050851516426,0.453069746959955,-0.185127882286906,0.465680360794067
1,-0.587635799311101,-0.440372927580029,0.74073030706495,0.7263264041394
1,0.762882427778095,0.823355152737349,0.443195554427803,0.48244338715449
1,0.250171235296875,-0.843795274849981,0.474591253325343,0.21644736872986
1,-0.211438096594065,0.81952725443989,-0.156315295957029,0.0648895092308521
1,-0.668003658764064,0.588935622014105,0.948372918646783,0.520748458337039
1,-0.164655979257077,0.597255799453706,0.315436951350421,0.625105085317045
1,-0.300580070819706,-0.924413861706853,-0.756035939324647,-0.337560276500881
1,-0.607718103099614,-0.287163330707699,-0.0146764609962702,-0.876375844702125
1,-0.0289492532610893,0.0820559188723564,0.774627155158669,0.0809672898612916
1,0.432682139798999,0.841166129801422,-0.889865893404931,0.303724609781057
1,0.5689283227548,0.255024711601436,-0.267992287408561,-0.056114798411727
1,0.656633708626032,0.759936104528606,-0.911252029705793,0.0601225839927793
1,0.332217662595212,-0.338256740476936,0.543078675400466,-0.12745641823858
1,-0.157825233414769,-0.634328910149634,-0.972818270325661,0.361517414450645
1,0.488491885829717,0.431797404307872,-0.652640850748867,0.423605212941766
1,-0.268130132462829,0.125763788819313,-0.810526226181537,0.726617435924709
1,-0.54583985498175,0.798161667305976,0.654568491969258,0.200330375693738
1,-0.495695197023451,0.112744149751961,0.607230517081916,0.375454538501799
1,0.00947299227118492,-0.939082955941558,0.2231081770733,0.956589778419584
1,0.7468624971807,0.793688698206097,-0.762960921041667,0.87682876503095
1,-0.456006611231714,0.835753358434886,0.772078698966652,-0.839224611409009
1,-0.578854316845536,-0.276882297825068,-0.360125608742237,0.121185861062258
1,0.840271776076406,-0.235736725386232,-0.505198939703405,0.477576367091388
1,-0.244888294953853,0.0423919786699116,0.673679107800126,-0.535330574493855
1,-0.471369929146022,-0.332561450079083,-0.210305646527559,-0.344574820715934
1,0.395431650336832,-0.939867074601352,-0.470270137302577,-0.692109925672412
1,-0.618252000771463,-0.983472443651408,0.049555423669517,0.0768712656572461
1,-0.669803479220718,0.786663532722741,-0.270384253002703,-0.309764298610389
1,-0.767162198666483,0.720074590295553,0.0126497456803918,-0.425657711923122
1,-0.513009884860367,-0.651351192500442,-0.718287695199251,-0.991881179623306
1,0.286881707143039,-0.60691890027374,-0.685027721803635,-0.486400682944804
1,-0.270625604316592,0.671072698198259,0.485257306601852,0.163017995655537
1,-0.516097471583635,0.137691070791334,0.673909201752394,0.0290169827640057
1,-0.951372173149139,0.00135495094582438,-0.219730185810477,0.44353302475065
1,-0.32948623644188,-0.323534500785172,-0.297248266637325,-0.773709086235613
1,0.255023032892495,-0.673484308645129,0.796992009971291,-0.992777499370277
1,0.689285413827747,-0.0743675203993917,0.406790535431355,-0.334900092333555
1,0.0144572542048991,0.611769699957222,-0.244014909490943,0.764718565158546
1,0.325900300871581,-0.193058382254094,-0.2201460567303,0.694097409956157
1,0.0949099641293287,-0.881149970460683,0.300394285470247,-0.787848490290344
1,0.814935697708279,-0.131830951664597,0.638715781737119,-0.019000914413482
1,0.0672010136768222,0.368919335305691,-0.591646605171263,0.795001401565969
1,0.703682265244424,-0.631389988120645,0.414664780255407,0.494114197790623
1,0.950995845720172,-0.760666683781892,0.33429451752454,-0.857298671267927
1,-0.486187007743865,0.261972219217569,-0.0682699922472239,0.974310872144997
1,-0.370587561745197,0.922702838201076,0.0830763494595885,-0.176244482398033
1,-0.903040538541973,-0.985640172380954,0.371662793681026,-0.704284111503512
1,-0.656833628658205,-0.139125401619822,0.531125101726502,-0.378217709716409
1,-0.868949395604432,-0.647465421352535,0.814577416982502,-0.261276832316071
1,-0.0947065991349518,-0.375206525903195,0.189420533366501,0.540649257134646
1,0.245630058925599,0.522549252957106,0.289469362236559,0.737072736024857
1,-0.186992855742574,-0.344623344950378,0.0741311404854059,0.588068255223334
1,-0.942261419259012,0.586915961932391,-0.765527221374214,-0.611113011837006
1,0.358973547816277,0.930123941041529,-0.606485541444272,0.875388136599213
1,-0.454959377646446,0.93043077737093,0.584283089730889,-0.407759243156761
1,-0.412960691843182,0.886855210643262,-0.60532140918076,-0.584734385833144
1,-0.274434939492494,0.446738799102604,0.21416487172246,-0.864878536667675
1,0.591161808930337,0.21494244877249,-0.156283903867006,-0.337888089008629
1,-0.68767316872254,-0.38392740720883,0.289353711064905,-0.182914008852094
1,0.00981713784858584,-0.94366187043488,-0.62447420693934,0.0891624810174108
1,-0.346153132617474,0.233908450696617,0.878000441938639,-0.974951394367963
1,0.6192955696024,0.719090847764164,-0.92326777568087,-0.105129624716938
1,0.614624582231045,-0.195809964556247,-0.794174877461046,-0.375645473599434
1,-0.497880534734577,-0.46010236395523,-0.298944964073598,-0.287852970417589
1,0.0630581439472735,0.343197877518833,-0.718046206980944,-0.760148471686989
1,-0.821037963498384,0.0512497690506279,0.675110821146518,0.51488366862759
1,-0.494952441193163,-0.190480259247124,0.237117586191744,-0.238860541954637
1,0.379565429873765,0.136981210671365,0.72831017896533,-0.0203220900148153
1,-0.0855302745476365,0.227063049562275,-0.386877488344908,0.717624381650239
1,0.00840049656108022,-0.318855662364513,-0.989184030331671,0.785634336061776
1,0.365351672749966,0.268726953305304,-0.311545160133392,0.390514065045863
1,-0.0776199377141893,-0.493647186085582,-0.616466482635587,0.997132600750774
1,-0.597326850052923,0.311246976256371,-0.0959065230563283,0.92296767886728
1,-0.932738884817809,0.442704938817769,-0.0695888451300561,0.430865720380098
1,0.331434041727334,0.067779662553221,0.0889781382866204,-0.604842544067651
1,-0.148319182917476,0.137451422400773,-0.294836883433163,-0.891284264624119
1,-0.481669152155519,-0.516583741642535,0.486697143409401,-0.0645869611762464
1,-0.255741960834712,-0.724910572171211,0.0125389229506254,-0.269643852952868
1,0.435822391882539,0.302390701137483,-0.0894858757965267,-0.620059487875551
1,-0.684763143770397,0.40419641463086,0.634526142384857,0.126447035465389
1,-0.0723400670103729,0.810613912064582,-0.0290334629826248,0.543496729806066
1,-0.105349764227867,0.792357034515589,-0.228459216654301,0.656050396151841
1,-0.137216193601489,-0.0621364703401923,0.725072991568595,0.191365540958941
1,0.759914810303599,0.461326770018786,-0.975824547465891,-0.741359650623053
1,-0.353985688649118,0.445245270151645,-0.427252966910601,-0.477262790314853
1,-0.834278990514576,-0.84394816076383,-0.154956513084471,-0.796901236753911
1,-0.439193929545581,0.661778845824301,-0.541049408726394,-0.588001584634185
1,-0.249251,0.227977,-0.8226583,-0.4787673
